# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 13 Manufacturer: HONOR Model: REA-AN00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,72438425,41885945000000,18,0.0,-1385524706471191315,-0.6658411026000977,113.3760524680838,-13.194595829390485,14.457282210112462,8,196,0.0,16399,574592293318247,106,18.3,53.3012580871582,2.815999984741211,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.55,1.57542003E9
Raw,72438425,41885945000000,18,0.0,-1385524706471191315,-0.6658411026000977,113.3760524680838,-13.194595829390485,14.457282210112462,8,2,0.0,49359,66974342664887,35,26.9,-465.0976257324219,0.750499963760376,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.9,1.59975002E9
Raw,72438425,41885945000000,18,0.0,-1385524706471191315,-0.6658411026000977,113.3760524680838,-13.194595829390485,14.457282210112462,8,32,0.0,16399,574578336315852,40,26.1,-468.72039794921875,0.7294999957084656,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-60.06,1.56109798E9
Raw,72438425,41885945000000,18,0.0,-1385524706471191315,-0.6658411026000977,113.3760524680838,-13.194595829390485,14.457282210112462,8,27,0.0,16399,574578339540655,27,29.1,123.59662628173828,0.6050000190734863,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-60.06,1.56109798E9
Raw,72438425,41885945000000,18,0.0,-1385524706471191315,-0.6658411026000977,113.3760524680838,-13.194595829390485,14.457282210112462,8,25,0.0,23567,574592333343649,181,9.4,411.4910583496094,10.88700008392334,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.34,1.57542003E9
Raw,72438425,41885945000000,18,0.0,-1385524706471191315,-0.6658411026000977,113.3760524680838,-13.194595829390485,14.457282210112462,8,27,0.0,16399,574578339540687,8,30.6,123.59627532958984,0.08820638060569763,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.34,1.57542003E9
Raw,72438426,41885945000000,18,0.0,-1385524706471191315,-0.6658411026000977,113.3760524680838,-13.194595829390485,14.457282210112462,8,32,0.0,16399,574578336315894,10,27.2,-469.50213623046875,0.7006242871284485,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.34,1.57542003E9
Raw,72439431,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,3,0.0,16399,574593339611553,24,29.0,488.4073791503906,0.12100329250097275,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.39,1.57542003E9
Raw,72439432,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,6,0.0,16399,574593345343111,31,27.5,-113.84318542480469,0.6859999895095825,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.39,1.57542003E9
Raw,72439432,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,17,0.0,16399,574593344522772,31,26.9,-89.41899108886719,0.7475000023841858,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.39,1.57542003E9
Raw,72439433,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,195,0.0,16399,574593283514387,53,23.5,33.20624542236328,0.9389999508857727,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.39,1.57542003E9
Raw,72439434,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,2,0.0,49359,66975342666364,35,26.7,-467.0372009277344,0.750499963760376,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.72,1.59975002E9
Raw,72439434,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,40,0.0,16399,574579294911036,70,21.8,-118.94926452636719,1.7874999046325684,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.98,1.56109798E9
Raw,72439434,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,32,0.0,16399,574579336317413,40,25.8,-470.6216125488281,0.7894999980926514,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.98,1.56109798E9
Raw,72439434,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,27,0.0,16399,574579339540257,24,30.2,121.93480682373047,0.6978190541267395,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.98,1.56109798E9
Raw,72439435,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,34,0.0,23567,574593334641702,106,19.1,-50.06626510620117,2.0185000896453857,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.17,1.57542003E9
Raw,72439435,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,36,0.0,23567,574593334149188,122,17.4,285.9352722167969,2.2385001182556152,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.17,1.57542003E9
Raw,72439435,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,27,0.0,16399,574579339540257,7,31.7,121.9687271118164,0.657526969909668,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.17,1.57542003E9
Raw,72439435,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,32,0.0,16399,574579336317444,10,27.5,-471.1150817871094,1.271505355834961,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.17,1.57542003E9
Raw,72439435,41886945000000,18,0.0,-1385524706471191329,-0.28550243377685547,113.41660137986764,-10.146894306385828,14.164004074711206,8,40,0.0,16399,574579294911040,18,22.4,-119.47589111328125,2.0425000190734863,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.17,1.57542003E9
Raw,72440442,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,3,0.0,16399,574594339609846,27,28.1,489.54949951171875,0.6450000405311584,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.34,1.57542003E9
Raw,72440443,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,6,0.0,16399,574594345343463,35,26.4,-113.31987762451172,0.7459999918937683,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.34,1.57542003E9
Raw,72440443,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,17,0.0,16399,574594344523020,31,26.9,-87.9537353515625,0.7475000023841858,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.34,1.57542003E9
Raw,72440443,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,195,0.0,16399,574594283514354,53,23.4,32.93983459472656,0.9389999508857727,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.34,1.57542003E9
Raw,72440443,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,196,0.0,16399,574594293317899,92,19.4,53.2727165222168,1.9660000801086426,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.34,1.57542003E9
Raw,72440443,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,2,0.0,49359,66976342668053,35,26.8,-466.0627136230469,0.750499963760376,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.68,1.59975002E9
Raw,72440443,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,32,0.0,16399,574580336319015,53,24.2,-470.3047180175781,0.8495000004768372,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.94,1.56109798E9
Raw,72440444,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,27,0.0,16399,574580339539837,24,30.0,122.67242431640625,0.12170056998729706,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.94,1.56109798E9
Raw,72440444,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,25,0.0,23567,574594333340802,106,18.3,416.1913146972656,2.177000045776367,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.11,1.57542003E9
Raw,72440444,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,27,0.0,16399,574580339539868,8,30.6,122.554931640625,0.6590873599052429,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.11,1.57542003E9
Raw,72440444,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,32,0.0,16399,574580336318992,9,28.7,-470.4847412109375,0.6779412627220154,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.11,1.57542003E9
Raw,72440444,41887945000000,18,0.0,-1385524706471191348,-0.19507598876953125,110.67766172345728,-15.058589311655274,13.815382489276667,8,40,0.0,16399,574580294911467,14,24.3,-119.45684814453125,1.1424999237060547,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.11,1.57542003E9
Raw,72441452,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,3,0.0,16399,574595339608239,24,28.6,491.5686340332031,1.2627652883529663,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.25,1.57542003E9
Raw,72441452,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,6,0.0,16399,574595345343847,31,26.9,-110.51304626464844,0.7459999918937683,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.25,1.57542003E9
Raw,72441452,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,17,0.0,16399,574595344523325,31,26.7,-86.22206115722656,0.7475000023841858,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.25,1.57542003E9
Raw,72441453,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,195,0.0,16399,574595283514196,35,25.6,35.746665954589844,0.8089999556541443,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.25,1.57542003E9
Raw,72441455,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,2,0.0,49359,66977342669417,35,26.6,-464.46044921875,0.750499963760376,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.62,1.59975002E9
Raw,72441456,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,40,0.0,16399,574581294911894,80,20.6,-117.4417495727539,1.877500057220459,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.91,1.56109798E9
Raw,72441456,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,32,0.0,16399,574581336320591,46,24.5,-468.4803466796875,0.8495000004768372,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.91,1.56109798E9
Raw,72441456,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,27,0.0,16399,574581339539425,21,30.6,124.92852020263672,0.6656140089035034,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.91,1.56109798E9
Raw,72441456,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,34,0.0,23567,574595334642035,92,19.6,-47.763710021972656,2.0185000896453857,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.05,1.57542003E9
Raw,72441457,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,27,0.0,16399,574581339539464,8,29.5,125.05249786376953,2.3735764026641846,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.05,1.57542003E9
Raw,72441457,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,32,0.0,16399,574581336320541,9,28.6,-467.92572021484375,1.8197033405303955,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.05,1.57542003E9
Raw,72441458,41888945000000,18,0.0,-1385524706471191357,-0.3145866394042969,108.29530947376043,-13.059143152955384,15.067933837275206,8,40,0.0,16399,574581294911870,14,24.9,-117.3636245727539,1.0625,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.05,1.57542003E9
Raw,72442432,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,3,0.0,16399,574596339606607,27,28.3,490.07281494140625,0.6450000405311584,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.3,1.57542003E9
Raw,72442433,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,6,0.0,16399,574596345344251,31,26.9,-112.368408203125,0.7459999918937683,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.3,1.57542003E9
Raw,72442433,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,17,0.0,16399,574596344523577,35,26.4,-87.52557373046875,0.7475000023841858,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.3,1.57542003E9
Raw,72442433,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,195,0.0,16399,574596283514080,46,24.2,33.95790481567383,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.3,1.57542003E9
Raw,72442433,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,196,0.0,16399,574596293317613,80,19.8,55.12807846069336,1.9660000801086426,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.3,1.57542003E9
Raw,72442433,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,2,0.0,49359,66978342671070,40,25.8,-465.7816162109375,0.8104999661445618,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.65,1.59975002E9
Raw,72442434,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,32,0.0,16399,574582336322116,53,23.7,-468.2882995605469,0.9194999933242798,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.91,1.56109798E9
Raw,72442434,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,27,0.0,16399,574582339539013,27,28.9,123.45259094238281,0.6450000405311584,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.91,1.56109798E9
Raw,72442434,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,25,0.0,23567,574596333337939,92,19.9,418.2179260253906,2.077000141143799,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.08,1.57542003E9
Raw,72442434,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,34,0.0,23567,574596334642169,70,21.7,-49.143341064453125,1.118499994277954,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.08,1.57542003E9
Raw,72442435,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,36,0.0,23567,574596334146260,122,17.8,286.9342956542969,3.0185000896453857,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.08,1.57542003E9
Raw,72442435,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,27,0.0,16399,574582339539043,7,31.2,123.31980895996094,0.675000011920929,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.08,1.57542003E9
Raw,72442435,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,32,0.0,16399,574582336322112,9,28.9,-469.6162414550781,0.7954999804496765,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.08,1.57542003E9
Raw,72442436,41889945000000,18,0.0,-1385524706471191352,-0.8591394424438477,107.47116175480187,-6.261289450650671,15.323523711474031,8,40,0.0,16399,574582294912234,12,25.1,-118.78131103515625,1.0625,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.08,1.57542003E9
Raw,72443450,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,3,0.0,16399,574597339605008,27,28.1,490.8720397949219,0.6450000405311584,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.34,1.57542003E9
Raw,72443450,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,6,0.0,16399,574597345344588,31,26.6,-111.33130645751953,0.7459999918937683,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.34,1.57542003E9
Raw,72443450,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,17,0.0,16399,574597344523853,40,25.2,-85.91759490966797,0.8075000047683716,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.34,1.57542003E9
Raw,72443451,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,195,0.0,16399,574597283514001,40,24.9,34.61442184448242,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.34,1.57542003E9
Raw,72443451,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,2,0.0,49359,66979342672650,40,25.0,-464.3761291503906,0.8104999661445618,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.72,1.59975002E9
Raw,72443451,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,40,0.0,16399,574583294912611,61,22.5,-119.57339477539062,1.7074999809265137,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.94,1.56109798E9
Raw,72443452,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,32,0.0,16399,574583336323662,53,23.9,-468.3939208984375,0.9194999933242798,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.94,1.56109798E9
Raw,72443452,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,30,0.0,16399,574583337524648,181,15.1,-155.45596313476562,9.942000389099121,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.94,1.56109798E9
Raw,72443452,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,27,0.0,16399,574583339538601,24,29.3,124.21637725830078,0.6978190541267395,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.94,1.56109798E9
Raw,72443452,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,25,0.0,23567,574597333336603,92,20.1,417.76123046875,1.2070000171661377,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.14,1.57542003E9
Raw,72443453,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,34,0.0,23567,574597334642402,80,21.0,-48.39168167114258,1.118499994277954,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-58.14,1.57542003E9
Raw,72443453,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,27,0.0,16399,574583339538618,8,30.6,124.45205688476562,0.7249999642372131,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.14,1.57542003E9
Raw,72443453,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,32,0.0,16399,574583336323637,10,27.9,-468.43829345703125,1.8423863649368286,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.14,1.57542003E9
Raw,72443454,41890945000000,18,0.0,-1385524706471191355,-0.1241159439086914,99.87150406232104,-10.164470762617839,15.078533312803925,8,40,0.0,16399,574583294912623,14,24.3,-117.52537536621094,1.1424999237060547,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.14,1.57542003E9
Raw,72444436,41891945000000,18,0.0,-1385524706471191354,-0.20024394989013672,92.9137459024787,-7.697009406375399,14.135700103067514,8,3,0.0,16399,574598339603354,24,29.1,488.53466796875,2.9754083156585693,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.86,1.57542003E9
Raw,72444437,41891945000000,18,0.0,-1385524706471191354,-0.20024394989013672,92.9137459024787,-7.697009406375399,14.135700103067514,8,6,0.0,16399,574598345345050,31,27.5,-113.9573745727539,0.6859999895095825,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.86,1.57542003E9
Raw,72444437,41891945000000,18,0.0,-1385524706471191354,-0.20024394989013672,92.9137459024787,-7.697009406375399,14.135700103067514,8,17,0.0,16399,574598344524161,31,27.5,-89.23822021484375,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.86,1.57542003E9
Raw,72444437,41891945000000,18,0.0,-1385524706471191354,-0.20024394989013672,92.9137459024787,-7.697009406375399,14.135700103067514,8,195,0.0,16399,574598283514009,46,24.1,32.37847137451172,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.86,1.57542003E9
Raw,72444438,41891945000000,18,0.0,-1385524706471191354,-0.20024394989013672,92.9137459024787,-7.697009406375399,14.135700103067514,8,2,0.0,49359,66980342674413,46,24.7,-467.04656982421875,0.8704999685287476,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.22,1.59975002E9
Raw,72444438,41891945000000,18,0.0,-1385524706471191354,-0.20024394989013672,92.9137459024787,-7.697009406375399,14.135700103067514,8,32,0.0,16399,574584336325254,53,24.0,-471.70660400390625,0.8495000004768372,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72444438,41891945000000,18,0.0,-1385524706471191354,-0.20024394989013672,92.9137459024787,-7.697009406375399,14.135700103067514,8,27,0.0,16399,574584339538187,21,30.6,121.73736572265625,1.817850947380066,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
